0,1,2,3,4,5,6,7,8,9,CLUSTER
-0.5356055800042251,-0.36187167189563746,1.7113080059239743,-0.09378872479825148,0.4323454388505006,0.8654801851456257,-0.39047769046612535,1.2440364227143994,0.3662496518138461,0.07504724262454528,2
-0.45391847303022276,-0.2787296637409773,1.678235486122127,-0.04026654193677709,0.2524574833763787,1.104596885574085,-0.25654265091553946,0.7539874841440846,0.3730058936475414,-0.5008186615948924,2
-0.4626345078914482,-0.2827898667111677,1.7003166936932745,-0.3406116418466977,0.21502905603900782,-0.03992421973922128,-0.4057604268632426,-0.27461810372783474,0.4420283933371835,-0.585569896626356,2
-0.4471519051941788,-0.2717410032436861,1.696374322181959,-0.39085253673660186,0.1811896671574607,-0.017054981587628887,-0.38033931617806815,-0.29545121142996916,0.4150935931803384,-0.5731330451635634,2
-0.46181274048093596,-0.2811426878906519,1.701993675833973,-0.3433591835687407,0.22740913720003855,-0.03625944050796759,-0.39992638591776714,-0.27478529088941955,0.4359101291173024,-0.5896202247541039,2
-0.46181274048093596,-0.2811426878906519,1.701993675833973,-0.3433591835687407,0.22740913720003855,-0.03625944050796759,-0.39992638591776714,-0.27478529088941955,0.4359101291173024,-0.5896202247541039,2
-0.4626345078914482,-0.2827898667111677,1.7003166936932745,-0.3406116418466977,0.21502905603900782,-0.03992421973922128,-0.4057604268632426,-0.27461810372783474,0.4420283933371835,-0.585569896626356,2
-0.4471519051941788,-0.2717410032436861,1.696374322181959,-0.39085253673660186,0.1811896671574607,-0.017054981587628887,-0.38033931617806815,-0.29545121142996916,0.4150935931803384,-0.5731330451635634,2
-0.46181274048093596,-0.2811426878906519,1.701993675833973,-0.3433591835687407,0.22740913720003855,-0.03625944050796759,-0.39992638591776714,-0.27478529088941955,0.4359101291173024,-0.5896202247541039,2
-0.49332693006972617,-0.2749051115439828,1.699682083829085,-0.39988868946314016,0.2875580123742055,-0.20245770569393814,-0.35969963820060835,0.03472903235471624,0.4617372873305927,-0.0552589969097638,2
-0.5104669836422957,-0.3032178026805501,1.7481417451785022,-0.10977419978984,0.3765651102627895,-0.09183301812374939,-0.3946599520051662,-0.21556591189404292,0.365319853400012,0.04849751092263945,2
-0.4914667715809663,-0.2534157063645532,1.76989941690734,-0.10800185870107588,0.3426505536798324,-0.15953259505620762,-0.28518395705000266,-0.18751039083884302,0.2489614064754049,0.1260330877295436,2
-0.5073697502942122,-0.32142768496401686,1.7363538540718704,0.02728055743002082,0.2816711344416962,0.07222539578035214,-0.35198995095738067,-0.3813110256468252,0.46508903187826195,0.0012543462105154177,2
-0.5081915177047244,-0.3230748637845326,1.7346768719311718,0.030028099152063864,0.2692910532806655,0.06856061654909845,-0.35782399190285613,-0.38114383848524036,0.47120729609814305,0.005304674338263444,2
-0.5081915177047244,-0.3230748637845326,1.7346768719311718,0.030028099152063864,0.2692910532806655,0.06856061654909845,-0.35782399190285613,-0.38114383848524036,0.47120729609814305,0.005304674338263444,2
-0.5112887510528079,-0.30486498150106583,1.7464647630378034,-0.10702665806779695,0.36418502910175876,-0.0954977973550031,-0.40049399295064164,-0.2153987247324581,0.3714381176198931,0.05254783905038749,2
-0.5100740970011085,-0.3803964040082019,2.1347562753837295,-0.06595666804551481,0.12706924546611859,-0.22411418471968497,-0.19897732872167045,-0.5222706218284199,0.5172443277619645,0.1310953097820119,2
-0.5100740970011085,-0.3803964040082019,2.1347562753837295,-0.06595666804551481,0.12706924546611859,-0.22411418471968497,-0.19897732872167045,-0.5222706218284199,0.5172443277619645,0.1310953097820119,2
-0.629491140768781,-0.4011092627667811,1.7341876465129504,0.7976064588136338,0.20152547786816358,-0.33462429083407874,0.015599167004203846,-0.2999142371381366,0.40575918513484244,-0.2657758096353641,2
-0.5034811775088793,-0.39261899336035655,2.133034840131182,0.13731791416968325,0.09482208646538279,-0.3763875425617777,-0.07354641020709317,-0.44661224214000733,0.5501722837274069,0.06067239626206488,2
-0.5034811775088793,-0.39261899336035655,2.133034840131182,0.13731791416968325,0.09482208646538279,-0.3763875425617777,-0.07354641020709317,-0.44661224214000733,0.5501722837274069,0.06067239626206488,2
-0.5317397264655578,-0.3684805462859856,1.679417584303106,1.34938135635137,0.2702247875696002,2.5329210270925113,0.2514641840624541,1.7594447243285196,0.42425162280209455,-0.042654893522454725,2
-0.6137374024185837,-0.4474419743263899,2.13982061473212,0.42122168200668625,0.14589114187664623,-0.63293569427487,0.09927033848015647,-0.28553329441188763,0.5256778887436613,-0.0664780071723979,2
-0.5407211324123925,-0.353162172432829,1.706598071934261,1.0808133524446106,0.312443474478598,2.470813604499502,0.02429783690428888,1.626475141650796,0.3126090142786334,0.05703899176848524,2
-0.5609719246182007,-0.25360076584240854,1.682740446764723,0.18619464623565862,0.57894106945046,0.4104080452528226,0.29289601812612603,-0.6384529015086394,0.3531186568509244,-0.08058620215038274,2
-0.4786284833087071,-0.2903627068472624,1.6985206492426583,-0.3203074469459051,0.15871276901545048,-0.1344479210950233,-0.21336973476343923,-0.23201352718404114,0.55378304822042,-0.45504173396360575,2
-0.5300001269064524,-0.21455850156652603,1.6848931770141413,-0.4650885197174226,0.6235213361201449,-0.028157554687494007,0.2466863261224983,-0.3706273337483577,0.445559700077263,-0.4586919793803299,2
-0.5398993650018803,-0.35151499361231325,1.7082750540749596,1.0780658107225676,0.32482355563962867,2.4744783837307556,0.03013187784976434,1.6263079544892112,0.3064907500587523,0.052988663640737184,2
-0.5096002810204554,-0.32940497112314493,1.69636791899324,0.3309757190071761,0.1141325023457654,0.30411767884529334,-0.16716004275981144,-0.4998390949443228,0.4613420049940814,-0.07693595673365859,2
-0.538332645957787,-0.35625795693383094,1.6811390195556537,1.146106774136172,0.302471946570336,2.685194384934604,0.12603326554787686,1.6837863446401071,0.3913236668366521,0.02776801999749232,2
-0.5017708678068392,-0.38146626267098865,1.7337040697199222,0.07057829643001756,-0.016652486499587248,0.39586609801732725,-0.17175382745494136,-0.2666289541813666,0.4127094737072367,-0.03350653059971743,2
-0.515271507691945,-0.37893754690401554,1.737357414324726,-0.0861303937171398,0.12367400332437112,0.04079655702289171,-0.18736562782480626,-0.2882534296225195,0.3882589424858713,0.15899153217171075,2
-0.538332645957787,-0.35625795693383094,1.6811390195556537,1.146106774136172,0.302471946570336,2.685194384934604,0.12603326554787686,1.6837863446401071,0.3913236668366521,0.02776801999749232,2
-0.5025926352173514,-0.3831134414915044,1.7320270875792234,0.07332583815206062,-0.029032567660618007,0.39220131878607356,-0.17758786840041682,-0.2664617670197818,0.4188277379271178,-0.029456202471969378,2
-0.5169448376069724,-0.3834318665464732,1.7094567229148585,-0.021819178643731507,0.023262169633209033,-0.020981730887326844,-0.23084816412783385,-0.1747559663709987,0.5396059238100925,0.20821709721918583,2
-0.5113791668372089,-0.3097661066718238,1.7453775894452221,-0.059488868502919734,0.2583749450810852,-0.1268884811428703,-0.2870972356851942,-0.33975010552440915,0.3880077077028117,0.07492206392318611,2
-0.5047862473449797,-0.32198869602397845,1.7436561541926745,0.14378571371227833,0.22612778608034942,-0.27916183898496305,-0.1616663171706169,-0.26409172583599655,0.4209356636682541,0.004499150403239064,2
-0.5047862473449797,-0.32198869602397845,1.7436561541926745,0.14378571371227833,0.22612778608034942,-0.27916183898496305,-0.1616663171706169,-0.26409172583599655,0.4209356636682541,0.004499150403239064,2
-0.6351623674402705,-0.45064183854765166,1.7751771418444366,0.3805003460893182,0.2110669788467693,-0.5979454126564803,-0.004606418060790933,-0.08832857181633337,0.3326761226266323,-0.02984832072999467,2
-0.5082819334891253,-0.32797598895529056,1.7335896983385903,0.07756588871694112,0.16348096925999198,0.03716993276123124,-0.24442723463740873,-0.5054952192771914,0.48777688618106163,0.02767889921106211,2
-0.5138742641627485,-0.3159076051347972,1.715799915894656,0.00756988829253165,0.14558303022889235,-0.19233154828434254,-0.3364138129336972,-0.22608545511130357,0.545472953246914,0.12819795709840917,2
-0.5113791668372089,-0.3097661066718238,1.7453775894452221,-0.059488868502919734,0.2583749450810852,-0.1268884811428703,-0.2870972356851942,-0.33975010552440915,0.3880077077028117,0.07492206392318611,2
-0.5113791668372089,-0.3097661066718238,1.7453775894452221,-0.059488868502919734,0.2583749450810852,-0.1268884811428703,-0.2870972356851942,-0.33975010552440915,0.3880077077028117,0.07492206392318611,2
-0.6137593391389694,-0.2614032467393435,1.8809648247010635,-0.263989436410483,0.5725989089870264,-0.1896096149627843,-0.12969530418664774,-0.6785839765031518,1.762272930590604,2.995025178262165,2
-0.5105573994266966,-0.30811892785130807,1.7470545715859207,-0.06223641022496276,0.27075502624211595,-0.12322370191161662,-0.2812631947397187,-0.33991729268599397,0.3818894434829306,0.07087173579543807,2
-0.4962492802572385,-0.29188318068947655,1.7041408315365953,-0.3205852596583692,0.21346335531390068,-0.2568795268715642,-0.2072195924596621,-0.0438135705130761,0.5487708521165657,-0.20219238404605105,2
-0.6292241377729372,-0.4345302173877141,1.738753197169027,1.794289740811386,0.18207223823787766,2.1404234882243194,0.5526279474899151,1.95884442332912,0.28753736943857366,-0.11418120683582393,2
-0.4954275128467263,-0.2902360018689608,1.705817813677294,-0.32333280138041226,0.22584343647493138,-0.2532147476403105,-0.20138555151418663,-0.04398075767466091,0.5426525878966846,-0.20624271217379908,2
-0.4922885389914785,-0.2550628851850689,1.7682224347666413,-0.10525431697903286,0.33027047251880165,-0.16319737428746137,-0.29101799799547806,-0.1873432036772582,0.25507967069528603,0.13008341585729166,2
-0.5588968700533027,-0.2273531520097321,1.6950805203515966,-0.4052008127989474,0.44234826458776505,-0.2146514552333351,-0.029288641096673448,-0.08124702930380318,0.48793748371103296,-0.22244184242827797,2
-0.5242047370536137,-0.3446955749038659,1.7033878564667062,1.0278557939367081,0.42047713910836937,2.6744921762277625,-0.1399806825463725,1.7767036285946682,0.3160799628301033,0.1064621064539326,2
-0.4954275128467263,-0.2902360018689608,1.705817813677294,-0.32333280138041226,0.22584343647493138,-0.2532147476403105,-0.20138555151418663,-0.04398075767466091,0.5426525878966846,-0.20624271217379908,2
-0.5104669836422957,-0.3032178026805501,1.7481417451785022,-0.10977419978984,0.3765651102627895,-0.09183301812374939,-0.3946599520051662,-0.21556591189404292,0.365319853400012,0.04849751092263945,2
-0.5747546132408466,-0.26724419080261375,1.6914373663788878,0.8803271794431474,0.8976657873740945,2.7844473218665455,0.3259094192850405,1.637922634868767,0.20173835046706518,0.0987615329094604,2
-0.5104669836422957,-0.3032178026805501,1.7481417451785022,-0.10977419978984,0.3765651102627895,-0.09183301812374939,-0.3946599520051662,-0.21556591189404292,0.365319853400012,0.04849751092263945,2
-0.5233829696431015,-0.34304839608335014,1.7050648386074048,1.025108252214665,0.4328572202694001,2.6781569554590163,-0.13414664160089704,1.7765364414330835,0.3099616986102222,0.10241177832618455,2
-0.48515039174867186,-0.3108897163173371,1.7383908428613366,-0.1042234785978571,-0.05984097962833743,0.20576786031586436,-0.17710599186363132,-0.3972781864419554,0.4714533256597132,-0.302233229106551,2
-0.5364770858857654,-0.3571930440518336,1.683548157740113,1.1406425687961306,0.4567250812426852,2.8696684977425253,-0.057832323642483495,1.854680752124529,0.4156111513250861,0.060703955092399245,2
-0.5137838483783476,-0.31100647996403924,1.7168870894872374,-0.03996790127234562,0.25139311424956584,-0.16094086449647535,-0.44981057019914467,-0.10173407431935262,0.5289033631639954,0.10582373222561052,2
-0.517614681798517,-0.23179016101772182,1.7405161535131732,-0.25976761793168884,0.050408765627825654,0.3664989862641445,0.5735521299851615,-0.7069771849731101,0.2700475879636026,-0.2134052137743497,2
-0.4689228374178214,-0.3062309949918889,1.7056354546900165,-0.08367586835211405,-0.12841205874020795,0.4356883204400514,-0.06161753442581982,-0.36046571683160933,0.535469706500649,-0.3109666931592554,2
-0.5870269620729983,-0.2797416599505815,1.6715976676522948,0.9931139543025699,0.9339137295084103,2.9796236433813084,0.4080577781889295,1.7158997583986277,0.301269538962048,0.053003381547927046,2
-0.4689228374178214,-0.3062309949918889,1.7056354546900165,-0.08367586835211405,-0.12841205874020795,0.4356883204400514,-0.06161753442581982,-0.36046571683160933,0.535469706500649,-0.3109666931592554,2
-0.4767035056044869,0.04310393354596783,1.3949961555292558,-0.23588785007361576,0.7275838356508126,-0.07111429288252406,0.19558512445820297,-0.2893927691350191,-0.019468138661189828,0.19515175708056154,2
-0.5380438049298587,-0.352450080730316,1.7106841922594191,1.0726016053825262,0.4790766903119779,2.6589524965386775,-0.15373371134059605,1.7972023619736333,0.33077823454718625,0.0859245987356441,2
-0.5856788414465331,-0.3971279115173071,1.726636964605579,0.6457299586750757,-0.15881025300723647,-0.36033150067551845,0.3254917322313024,-0.16583114417502787,0.5906509758459322,-0.6618600095219689,2
-0.5380438049298587,-0.352450080730316,1.7106841922594191,1.0726016053825262,0.4790766903119779,2.6589524965386775,-0.15373371134059605,1.7972023619736333,0.33077823454718625,0.0859245987356441,2
-0.5014962214915997,-0.33820942856467745,1.6367233790064786,0.7551353638836193,0.1587684835246737,2.805209385968102,0.15864651937836297,1.7293232163147414,0.6545843636747269,-0.5307925185330766,2
-0.47597411041938587,-0.3099078370735053,1.6757343486819734,-0.12254157121489449,-0.03197951395266564,0.20608712021243575,-0.24211625851838878,-0.5114462390974146,0.6520063134940185,-0.6021751953654866,2
-0.601513162136435,-0.2895672308710872,1.6999468989337219,0.990733593963991,0.6955815184248116,2.697515788945653,0.018363199076917098,1.759936090344491,0.2760631303615346,0.06972546848116519,2
-0.5380438049298587,-0.352450080730316,1.7106841922594191,1.0726016053825262,0.4790766903119779,2.6589524965386775,-0.15373371134059605,1.7972023619736333,0.33077823454718625,0.0859245987356441,2
-0.5322726528481417,-0.36631984890298636,1.707285774866173,1.2786237293197673,0.4344494501502114,2.503014359465331,-0.03413683377149425,1.8730279288236305,0.3698244547325098,0.019552013343445102,2
-0.47515234300887366,-0.30826065825298954,1.6774113308226721,-0.12528911293693754,-0.01959943279163491,0.20975189944368944,-0.23628221757291334,-0.5116134262589994,0.6458880492741375,-0.6062255234932346,2
-0.4962492802572385,-0.29188318068947655,1.7041408315365953,-0.3205852596583692,0.21346335531390068,-0.2568795268715642,-0.2072195924596621,-0.0438135705130761,0.5487708521165657,-0.20219238404605105,2
-0.4816535397593083,-0.3346278955736277,1.6541732147028327,0.19351978585972593,-0.02797873081908557,0.24899008388510627,-0.0345369810999225,-0.35781073587914153,0.7844654579544437,-0.7183562602469669,2
-0.5836442964458869,-0.29051564362224996,1.693658302637656,1.1338426565482498,0.8992580172549057,2.6093047258728608,0.4259192271144433,1.734414122259314,0.26160110658935276,0.01590176792672095,2
-0.5330251833570536,-0.2588236902928913,1.6405457424743157,0.048738713088208416,0.43682983628560895,0.35528045029263555,0.42551907978601494,-0.49642454244345807,0.6762421098112867,-0.722006505663691,2
